created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Oct 05 11:39:34 +0000 2023;1709896105973162076;"Kcic | sampai kiamat tidak akan balik modal . . . . . . baeklah perguso, negara ngebangun jalan trans nasional,bendungan itu kapan balik modalnya ?  konon,negara tidak boleh berbisnis dengan rakyatnya.  Rugi dicaci Untung dirundung  lose to love | https://t.co/gHiGyKttSp";3;9;28;58;in;1451296650;1709896105973162076;perssepssi_;https://twitter.com/perssepssi_/status/1709896105973162076
Thu Oct 05 11:39:07 +0000 2023;1709895993993654681;"@KeretaCepatID udah dapat tiketnya setelah war berkali kali, nyaman bgt naik Whoosh #kai121";1;2;0;0;in;1310795001094307840;1708828277425721816;Nopsmjk;https://twitter.com/Nopsmjk/status/1709895993993654681
Thu Oct 05 11:34:51 +0000 2023;1709894916376260851;"@S4ndyWijaya @kukuh_irianto @wongcikawung @prastow goblok. kaitan ma kcic, yg dipakai itu uang apbn. dr duit pajak org seluruh provinsi yg g kebagian merasakan kcic. kl pajak motor ya buat kepentingan didaerah tsb.";0;0;0;0;in;1682678922952179713;1709725271132156267;iwan3660;https://twitter.com/iwan3660/status/1709894916376260851
Thu Oct 05 11:27:00 +0000 2023;1709892942306173016;"Sejatinya pendapat2 di X ini bukan representasi warga kebanyakan, buktinya ya KCIC bahkan ada war tiketnya. Walaupun sekarang mungkin nggak bayar, tetep ada aja orang yg meluangkan waktu perjalanan Jakarta Bandung PP.";0;1;3;5;in;35393709;1709892942306173016;thoriqmm;https://twitter.com/thoriqmm/status/1709892942306173016
Thu Oct 05 11:25:39 +0000 2023;1709892604698222668;"@ganjarpranowo Gado Bangkong Bandung tempat buruh apa ya pa ? KSPI itu apa ya aku ga tau ! Apakah ke partai buruh   atau ke aliansi ?  Gimana gagasan yg di bawa bapa untuk kesejahteraan mereka bila UMR nya aja tidak naik naik ?  Karyawan yg kerja di KCIC banyak buruh cina nya pa !";0;0;0;0;in;1686175148381196288;1709386148148347227;TardjaRukmana;https://twitter.com/TardjaRukmana/status/1709892604698222668
Thu Oct 05 11:12:56 +0000 2023;1709889401868910669;"2x ga bisa nge-war tiket gratis KCIC. Akhirnya yang ke 3x langsung hoki. Meskipun kali ini 1 tiket hanya berlaku untuk 1x perjalanan (bukan PP), tapi kan bisa nge-war tiket "pulang" nya juga. Alhamdulillah bisa PP  naik kereta whoosh (dan kereta feeder-nya) @KeretaCepatID 🥰 https://t.co/w8zDnuONbt";1;4;2;2;in;194459063;1709889401868910669;milana_lau;https://twitter.com/milana_lau/status/1709889401868910669
Thu Oct 05 11:06:39 +0000 2023;1709887819869761808;"Datang ke Tegal Luar lewat Summarecon Gedebage Bandung. Enak banget tanpa macet2an.  Punya uang banyak mah beneran beli rumah Summarecon ajah, akses ke mana2 udah enak. Ada tol, stasiun KCIC ada juga.  Joss pokoknya..";0;1;0;0;in;109826157;1709887520056734129;agungbla;https://twitter.com/agungbla/status/1709887819869761808
Thu Oct 05 11:05:27 +0000 2023;1709887520056734129;"Cerita dikit pengalaman naik KCIC.  Hari ini dari Tegal Luar - Halim jam 08.45 Lalu kembali ke Tegal Luar dari Halim jam 17.35.";0;1;0;0;in;109826157;1709887520056734129;agungbla;https://twitter.com/agungbla/status/1709887520056734129
Thu Oct 05 10:57:55 +0000 2023;1709885624524984468;"warwan goblok dipelihara...  #KCIC #whooss  https://t.co/sjOApaGV81";0;0;0;0;in;1634327610116243457;1709885624524984468;edisart4;https://twitter.com/edisart4/status/1709885624524984468
Thu Oct 05 10:55:31 +0000 2023;1709885019060330554;"@nfadhmi @KeretaCepatID sama ka sya jam9 pulang jam3 udah bisa tadi😁";0;0;0;0;in;1572995991242145793;1709057335350698171;ahmadtrian099;https://twitter.com/ahmadtrian099/status/1709885019060330554
Thu Oct 05 10:46:01 +0000 2023;1709882627153637468;"@robotbera @KeretaCepatID Hayca mau aja";0;1;0;0;in;3008651425;1709864346925547659;gwendwats;https://twitter.com/gwendwats/status/1709882627153637468
Thu Oct 05 10:44:38 +0000 2023;1709882280989389269;"@Heraloebss mana woii pemerintah, sibuk sama kcic sama ikn";0;0;0;0;in;1422328825556336641;1709872653291659549;WahyudiImam20;https://twitter.com/WahyudiImam20/status/1709882280989389269
Thu Oct 05 10:03:22 +0000 2023;1709871895544537165;"Dan hasilnya jadi KCIC - Kereta Cepat Indo China. https://t.co/mkp8dQmsvQ";1;0;0;0;in;1629653360621256704;1709871895544537165;ashadbm0;https://twitter.com/ashadbm0/status/1709871895544537165
Thu Oct 05 09:58:43 +0000 2023;1709870725405040937;"@fajrikhaidir1 @KeretaCepatID Ga bang";0;0;0;0;in;1586347844205973504;1709864346925547659;YfzMiyKa;https://twitter.com/YfzMiyKa/status/1709870725405040937
Thu Oct 05 09:58:01 +0000 2023;1709870549902766240;"@tvOneNews Bayar hela hutang kcic pa,, ulah waka pensiun🤣🤣 @jokowi";0;0;0;0;in;136490567;1709813475802063098;wildancox;https://twitter.com/wildancox/status/1709870549902766240
Thu Oct 05 09:55:54 +0000 2023;1709870015040946301;"Akhirnya bisa ngerasain kereta whoosh @KeretaCepatID  #keretacepat  #keretacepatuntukindonesia https://t.co/5rhQHTBLKB";0;1;0;2;in;1515702854845087758;1709870015040946301;efdeel_04;https://twitter.com/efdeel_04/status/1709870015040946301
Thu Oct 05 09:53:26 +0000 2023;1709869395445711347;"Min kalo tiket Halim-Tegalluar bisa turun di Padalarang ga ya ? @KeretaCepatID";0;0;0;0;in;1557298295612981248;1709869395445711347;ardiansyah2895;https://twitter.com/ardiansyah2895/status/1709869395445711347
Thu Oct 05 09:50:07 +0000 2023;1709868562272423966;"@KeretaCepatID Min 1 tiket yang buat satu perjalanan itu bisa buat pulang pergi gak @KeretaCepatID";0;1;0;0;in;1602423441432662018;1709864346925547659;fajrikhaidir1;https://twitter.com/fajrikhaidir1/status/1709868562272423966
Thu Oct 05 09:46:25 +0000 2023;1709867631220752709;"@susipudjiastuti Mereka tetap bayar utang kcic dong ...";0;0;0;0;in;90811241;1709187956446277986;errsink;https://twitter.com/errsink/status/1709867631220752709
Thu Oct 05 09:40:00 +0000 2023;1709866014140236117;"Ini Profil Singkat Jajaran Direksi PT KCIC https://t.co/QcmE3o2rD6";0;0;0;1;in;231355136;1709866014140236117;SINDOnews;https://twitter.com/SINDOnews/status/1709866014140236117
Thu Oct 05 09:37:59 +0000 2023;1709865509909660083;"anggaran KCIC pasti ada pak ?";0;0;0;0;in;1000964377040764928;1709865509909660083;MNuck2;https://twitter.com/MNuck2/status/1709865509909660083
Thu Oct 05 09:37:44 +0000 2023;1709865445132832793;"@tempodotco anggaran KCIC pasti ada";0;0;0;0;in;1000964377040764928;1709806397796581645;MNuck2;https://twitter.com/MNuck2/status/1709865445132832793
Thu Oct 05 09:35:09 +0000 2023;1709864796546617630;"@KeretaCepatID  akhir ny bisa cobain kereta cepat🚅🇮🇩 https://t.co/06K84PEjI8";0;0;0;0;in;1661638877218738176;1709864796546617630;ElaineTjong69;https://twitter.com/ElaineTjong69/status/1709864796546617630
Thu Oct 05 09:26:32 +0000 2023;1709862628133364099;"@KeretaCepatID min ada shuttle ngga ya di stasiun tegalluar?";0;0;0;0;in;1557298295612981248;1709862628133364099;ardiansyah2895;https://twitter.com/ardiansyah2895/status/1709862628133364099
Thu Oct 05 09:21:26 +0000 2023;1709861343388725571;"Semoga jalurnya masih sama kayak KCIC, kalo bikin rel baru di ruas jkt bdg gue cekek dah beneran";0;0;0;0;in;989181222453571584;1709861343388725571;petrichorise;https://twitter.com/petrichorise/status/1709861343388725571
Thu Oct 05 09:17:40 +0000 2023;1709860393173303471;"@KeretaCepatID Min, di Stasiun ada loker untuk penitipan barang ga ya?";0;0;0;0;in;2908980258;1709834230044484073;Firexarm;https://twitter.com/Firexarm/status/1709860393173303471
Thu Oct 05 09:16:16 +0000 2023;1709860042080649715;"@dekydeku @FachryMyID @KeretaCepatID Okee. Bang entar cek in nya di st Bandung kah? Atau dimana? Ngasihin bukti verifikasi registrasi yang di email itu";0;1;0;0;in;1499150419636867073;1709057335350698171;yourPizzaaaaa;https://twitter.com/yourPizzaaaaa/status/1709860042080649715
Thu Oct 05 09:00:26 +0000 2023;1709856059542925643;"@Rezafebria22901 @errrrynsyh @KeretaCepatID @ventableu Hadeh maseh dibaca dulu dong mbak yang tadi kan cuma ngasih tau info aja kenapa maseh malah nyolot. Berarti tandanya maseh belum baca info sepenuhnya? Ya wajar ini one way doang soalnya bisa dibilang ini semacam trial gitu loh kita aja kalo pake apk premium jalur trial cuma 1x.";0;0;0;0;in;1550883751370293255;1708828277425721816;Nurulhuda26ps;https://twitter.com/Nurulhuda26ps/status/1709856059542925643
Thu Oct 05 08:56:39 +0000 2023;1709855107859587474;"@FairitzRiza @kopixkopi @prastow BISA, SEMUA AKSES KE BANDUNG DITUTUP BAIK DARAT MAUPUN UDARA…CMN KCIC YG DIBUKA 😂😂";0;0;0;0;in;22293638;1709725271132156267;Yorkeous;https://twitter.com/Yorkeous/status/1709855107859587474
Thu Oct 05 08:49:07 +0000 2023;1709853211841163273;"@KeretaCepatID udah diresmikan, tiket masih gini2 aja..";0;0;0;0;in;72004620;1709834230044484073;erry_aone;https://twitter.com/erry_aone/status/1709853211841163273
Thu Oct 05 08:45:30 +0000 2023;1709852300116885801;"@FachryMyID @KeretaCepatID Halo Kak, untuk rute keberangkatan bus DAMRI dari Stasiun Tegalluar ke Pool DAMRI Bandung Gedebage tidak melewati Stasiun Cimekar (rute yang dilewati Stadion Gelora Bandung-Masjid Apung-Sumarecon Mall-Stasiun Gedebage-Lotte Mart-Jalan Soekarno Hatta). Terima kasih -AG03";0;2;0;1;in;1117975845505605637;1705521890113286514;DamriIndonesia;https://twitter.com/DamriIndonesia/status/1709852300116885801
Thu Oct 05 08:43:01 +0000 2023;1709851673253011769;"Hahaha itu siapa yang keselek kcic";0;0;1;2;in;1559848144665718784;1709851673253011769;MangAdangOge;https://twitter.com/MangAdangOge/status/1709851673253011769
Thu Oct 05 08:41:30 +0000 2023;1709851291953066021;"@VIVAcoid tapi lo bisa bangun IKN lo bisa bayarin KCIC yang cuman digunain orang dr jakarta ke bandung. giliran buat beli untuk keamanan negara ini, lo bilang apbn terbatas.  bener nya, isi nya apa sih di kepala kok lidah tak bertulang banget @jokowi ?";0;0;0;0;in;249429394;1709774967125246160;PutihBocah;https://twitter.com/PutihBocah/status/1709851291953066021
Thu Oct 05 08:33:18 +0000 2023;1709849230825939191;"@galihholic_23 @dark_ody @m_husni_m @ferizandra @satriohendri Bbm kebutuhan pokok masyarakat kalo KCIC mah engga. Gaada urgensinya juga";0;1;0;0;in;180741753;1709484738946510858;gio_ghazi;https://twitter.com/gio_ghazi/status/1709849230825939191
Thu Oct 05 08:18:58 +0000 2023;1709845624370364499;"Berhasil war tiket kcic, sabtu fix ke jkt haha";0;3;0;2;in;980384918017531905;1709845624370364499;erdosteine;https://twitter.com/erdosteine/status/1709845624370364499
Thu Oct 05 08:16:51 +0000 2023;1709845091714744762;"@VIVAcoid APBN bukan nya jadi jaminan KCIC";0;0;0;0;in;1086910467086245888;1709774967125246160;BrewYellow;https://twitter.com/BrewYellow/status/1709845091714744762
Thu Oct 05 08:00:51 +0000 2023;1709841064901967886;"@prastow @tempodotco perjanjian awal kcic dengan china. 1. B to B 2. Cost over run ditanggung sesuai porsi saham. Konsorsium Indonesia 60, konsorsium china 40. Kenapa tidak mengacu ke sini?  Toh kalau china ngotot. Ga mau. Resiko mereka lebih besar.  Karena utang nya ga bisa dibayar.";0;0;0;1;in;1443109487259238408;1709725899111677998;NsttRoby;https://twitter.com/NsttRoby/status/1709841064901967886
Thu Oct 05 07:52:51 +0000 2023;1709839048364167316;"@daraja_amron @pengarang_sajak Yang bayar sebagian besar ttp pemerintah melalui PMN ke KAI, alias "nih gua kasih lo duit buat bayar KCIC", ini nih kalau baca cuma setengah setengah....  Lagian kcic masih cucu usaha KAI, ngapain juga";0;0;0;2;in;1051654604008480768;1709778905635442942;kreatoramatir_;https://twitter.com/kreatoramatir_/status/1709839048364167316
Thu Oct 05 07:50:45 +0000 2023;1709838522449023358;"Tbh, kalau kritik dari pecinta kereta api rata2 adalah, kenapa pemerintah langsung "leap" ambil kercep alih2 garap KSC. Kritik soal feeder yg pake KRD jg dari... railfans  Tapi pihak KCIC untungnya mulai approach railfans sih. Keadaan berbalik, railfans rame rame dukung WHOOSH";0;1;2;9;in;1051654604008480768;1709835038886645824;kreatoramatir_;https://twitter.com/kreatoramatir_/status/1709838522449023358
Thu Oct 05 07:49:30 +0000 2023;1709838206580248710;"@VIVAcoid @RadioElshinta @Puspen_TNI @jokowi bikin  IKN tidak bilang apbn kita terbatas, apbn buat jaminan hutang B2B KCIC bisa";0;0;0;0;in;1593826699749494784;1709774967125246160;RagaSukma_1;https://twitter.com/RagaSukma_1/status/1709838206580248710
Thu Oct 05 07:47:54 +0000 2023;1709837805273350230;"@KeretaCepatID Saran min, baiknya jika sdh ada yg pernah nyobain sebelumnya dihold dulu jd kasih ke yg blm.";0;0;0;0;in;105509641;1709834230044484073;Rjulinas13;https://twitter.com/Rjulinas13/status/1709837805273350230
Thu Oct 05 07:47:51 +0000 2023;1709837792434638902;"@KeretaCepatID Kapan open ticket grtis lgi min.. aq belum kebagian";0;0;0;0;in;1660611975372742656;1709834230044484073;AnadiamondAd;https://twitter.com/AnadiamondAd/status/1709837792434638902
Thu Oct 05 07:47:25 +0000 2023;1709837681008783467;"@KeretaCepatID blkg seat kosong ... tp di link tiket habis";0;0;0;0;in;245350528;1709834230044484073;rockybrown007;https://twitter.com/rockybrown007/status/1709837681008783467
Thu Oct 05 07:40:16 +0000 2023;1709835884554862690;"@bakpia_rebus @PraditiaJ Sapa bilang ? Itu pesertanya sudah disuruh setor kontak. dan diumumkan resmi. Ente browsing lah itu facebooknya  KCIC. Banyak smoking gun disitu.   Terus kenapa sih ? Sekarang lu pikir... ikut lomba terus kalah sama orang yang nggak ikutan.  Kan gila itu.";0;0;0;0;in;234265428;1709158626555007098;Flankerchan;https://twitter.com/Flankerchan/status/1709835884554862690
Thu Oct 05 07:39:54 +0000 2023;1709835789922918654;"- Selanjutnya Rp 0,63 Miliar : 30 Hari = Rp 0.021 Miliar/Hari.   Jika ditotalkan :  - Cicilan Pokok Rp 7,9 Miliar/Hari + Cicilan Bunga Rp 0,24 Miliar/Hari + Beban BUMN Konsorsium KCIC Rp 0.021 Milar/Hari = Rp 8,16 Miliar/Hari.";0;1;0;0;in;1469387306675044354;1709835779244261521;OperaSaboen;https://twitter.com/OperaSaboen/status/1709835789922918654
Thu Oct 05 07:39:53 +0000 2023;1709835785451835765;"Sementara Besaran Cicilan Bunga adalah Rp 79 Triliun x 3,4% : 360 Bulan = Rp 7,46 Miliar/Bulan.   - Selanjutnya Rp 7,46 Miliar : 30 Hari = 0,24 Miliar/Hari.   - Ditambah Tanggungan Beban Utang Seluruh BUMN Indonesia dalam KCIC Rp 226,9 Miliar : 360 Bulan = Rp 0,63 Miliar/Bulan.";0;1;0;0;in;1469387306675044354;1709835779244261521;OperaSaboen;https://twitter.com/OperaSaboen/status/1709835785451835765
Thu Oct 05 07:38:13 +0000 2023;1709835368940597729;"@KeretaCepatID @rekomentokoijo Min usulin shuttle jadwalnya sampe jam 5an dong, nanya ke damri masih sampe jam 2 siang aja, padahal jadwal kereta cepatnya kan nambah";0;0;0;0;in;1102179511;1709566058343076314;ArlitaSA;https://twitter.com/ArlitaSA/status/1709835368940597729
Thu Oct 05 07:36:55 +0000 2023;1709835038886645824;"Btw, layanan kereta benderanya KAI skg, Argo Anggrek, Argo Dwipangga dulunya layanan seperti KCIC/WHOOSH. Kereta cepat jg.   Dan menurut perspektif zaman itu, stasiunnya di luar kota. Gambir/Weltevreden apalagi Senen itu pd zaman belanda udah luar kota loh";0;3;14;49;in;1051654604008480768;1709835038886645824;kreatoramatir_;https://twitter.com/kreatoramatir_/status/1709835038886645824
Thu Oct 05 07:36:12 +0000 2023;1709834858841985228;"@KeretaCepatID open tiket gratis lagi dong min 😥";0;1;0;0;in;275378401;1709834230044484073;magyana25;https://twitter.com/magyana25/status/1709834858841985228
Thu Oct 05 07:34:31 +0000 2023;1709834436475572403;"@VIVAcoid Urgent alutsista atau kcic sih?";0;0;0;0;in;1580700865073410048;1709774967125246160;bocahedewe43;https://twitter.com/bocahedewe43/status/1709834436475572403
Thu Oct 05 07:32:43 +0000 2023;1709833983419449842;"mau dijelasin mbulet, tetep aja utang negara.... jangan bodoh  #kcic https://t.co/KC31e82gPD";0;0;0;0;in;1634327610116243457;1709833983419449842;edisart4;https://twitter.com/edisart4/status/1709833983419449842
Thu Oct 05 07:30:59 +0000 2023;1709833546964316629;"@prastow Ya pantes pegawe kai kecut2 mukanya bonusnya gak di kasih ternyata buat nyicil kcic sungguh ironi 🙃🙃🙃";0;0;0;0;in;885996792134852608;1709725271132156267;Riegoluck888;https://twitter.com/Riegoluck888/status/1709833546964316629
Thu Oct 05 07:29:32 +0000 2023;1709833181900517698;"@KeretaCepatID Tapi naiknya dari Stasiun Tegalluar?";0;1;0;0;in;1480895655849574400;1709566058343076314;ibukdidapur;https://twitter.com/ibukdidapur/status/1709833181900517698
Thu Oct 05 07:27:48 +0000 2023;1709832744426222036;"@KeretaCepatID Min kapan operasional normal? Yang bayar dan jadwalnya reliable";0;0;0;0;in;1003451386120425472;1709566058343076314;dmaharika;https://twitter.com/dmaharika/status/1709832744426222036
Thu Oct 05 07:04:16 +0000 2023;1709826823851536707;"@anakodok2009 @EBuana83 @pengarang_sajak Gak tuh. Lu dan golongan lu aja yg salty. Kita mah bangga.  Mau lu merepet 100 pages juga kereta nya udah jadi.  VIVA KCIC. 🤣🤣🤣";0;1;0;0;in;2226372536;1709786600841089497;Arth168;https://twitter.com/Arth168/status/1709826823851536707
Thu Oct 05 07:03:38 +0000 2023;1709826664933548299;"@papa_loren Sok koar2 bawa2 KITA. GW SIH UDAH TAU DIJAJAH SEJAK LU EMANG AKRAB BAWA2 TEMEN CINA KAMPRET LU ITU DISINI. MULAI DARI PACUL, TKA, SAMPE KCIC";0;0;1;4;in;183517457;1709531965664424363;el4n9bint4n9;https://twitter.com/el4n9bint4n9/status/1709826664933548299
Thu Oct 05 07:00:45 +0000 2023;1709825937200832637;"@KeretaCepatID Min @KeretaCepatID , dari stasiun Tegalluar ada shuttle untuk ke Bandung gak?";0;1;0;0;in;1480895655849574400;1709566058343076314;ibukdidapur;https://twitter.com/ibukdidapur/status/1709825937200832637
Thu Oct 05 06:57:42 +0000 2023;1709825169219588191;"@CNNIndonesia Presidennya juga nggak sadarkan..kcic..";0;0;0;0;in;1505689255418691584;1709731552689590626;Suharto91638148;https://twitter.com/Suharto91638148/status/1709825169219588191
Thu Oct 05 06:55:32 +0000 2023;1709824627923734868;"@Yom_N_Friends padahal belum tentu semua warga badung atau jakarta akan menggunankan kcic ini";0;1;0;1;in;1653431675483996160;1709712090368196969;inpantaufar;https://twitter.com/inpantaufar/status/1709824627923734868
Thu Oct 05 06:48:05 +0000 2023;1709822751517876451;"Kali ini, Kepala Dinas Ketahanan Pangan dan Peternakan Provinsi Jawa Barat beserta Plh Sekretaris Daerah Jawa Barat dan para esselon 2 Pemda Provinsi Jawa Barat ikut serta melaksanakan uji coba Kereta Cepat (KCIC) #jabarjuara #dkppjabar https://t.co/Ho8kykFKLR";0;0;0;0;in;823788172937019392;1709822751517876451;dkpp_jabar;https://twitter.com/dkpp_jabar/status/1709822751517876451
Thu Oct 05 06:46:38 +0000 2023;1709822384814076393;"@NPandhum @stupidappss @prastow lah itu kai udh dibantu lewat PMN akibat pembengkakan biaya kcic.";0;0;0;0;in;1682678922952179713;1709725271132156267;iwan3660;https://twitter.com/iwan3660/status/1709822384814076393
Thu Oct 05 06:42:24 +0000 2023;1709821322476556737;"@trieslove88 @kumparan @Tan2Id Ekonom UI Faisal Basri blg bahwa sampai kiamat kcic gak akan untung. Disambung dgn twit dirimu ya berarti "kiamat" 50 thn lagi 🤭";0;1;0;1;in;990658484193513473;1709542865494249631;nisma_mokhtar;https://twitter.com/nisma_mokhtar/status/1709821322476556737
