created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Oct 08 11:19:47 +0000 2023;1710978291908424174;"@kembarannyabora @KeretaCepatID Sold out semua wkwk";0;0;0;0;in;1451871743446978563;1710973588386549931;bangfix_;https://twitter.com/bangfix_/status/1710978291908424174
Sun Oct 08 11:18:34 +0000 2023;1710977982129643520;"@KeretaCepatID kuris masih bisa dipilih pas klik next step muncul popup udah abis, gimana itu??";0;0;0;0;in;1028727806;1710973588386549931;sayajggatau;https://twitter.com/sayajggatau/status/1710977982129643520
Sun Oct 08 11:18:11 +0000 2023;1710977887992746435;"@KeretaCepatID walau buka paling awal gak pernah kebagian :((";0;0;0;0;in;1072922923306934272;1710669401681522823;tomat05425493;https://twitter.com/tomat05425493/status/1710977887992746435
Sun Oct 08 11:17:12 +0000 2023;1710977639505412508;"@KeretaCepatID Ribet kebanyakan pindah-pindah. Ceunah kemaren di aplikasi kai, terus di ayo naik kcic, ayeuna di ticket.kcic naon eta lah, naha plinplan kitu jiga abege weh. Teu ngeunah.";0;1;0;0;in;1371659996270788610;1710973588386549931;101percen;https://twitter.com/101percen/status/1710977639505412508
Sun Oct 08 11:15:40 +0000 2023;1710977253050605701;"@KeretaCepatID daftar no whatsapp gk dikirim kodenya";0;0;0;1;in;116062295;1710973588386549931;ixamnugros_tjp;https://twitter.com/ixamnugros_tjp/status/1710977253050605701
Sun Oct 08 11:15:19 +0000 2023;1710977166132043842;"@KeretaCepatID Dari kemarin link nya gabisa diakses, padahal jaringan udah bagus";0;0;0;0;in;179026270;1710973588386549931;shirmanraka;https://twitter.com/shirmanraka/status/1710977166132043842
Sun Oct 08 11:15:05 +0000 2023;1710977108355465261;"@KeretaCepatID Ga jadi 1 sama access by kai ya min. Hrs donlot lagi? Beneran hp full aplikasi2";0;0;0;0;in;710394355115286528;1710973588386549931;ulil_f4;https://twitter.com/ulil_f4/status/1710977108355465261
Sun Oct 08 11:14:33 +0000 2023;1710976973479240170;"@KeretaCepatID Cari Barengan besok dari Halim 9.45 ke Tegalluar, pulang 17.35 , sambil nunggu mau main ke Aljabar sama GBLA , pm aja ya";0;1;0;0;in;4743798470;1710973588386549931;mibalej27;https://twitter.com/mibalej27/status/1710976973479240170
Sun Oct 08 11:13:13 +0000 2023;1710976637297455141;"@dinosaocean @KeretaCepatID jgn pake hp, pakenya laptop coba";0;0;0;2;in;1647601616;1710973588386549931;kembarannyabora;https://twitter.com/kembarannyabora/status/1710976637297455141
Sun Oct 08 11:12:49 +0000 2023;1710976536638275672;"@KeretaCepatID td pagi coba pesen yg tgl 10 tp pas milih kursi gk bisa mulu hihhh";0;1;0;0;in;1647601616;1710973588386549931;kembarannyabora;https://twitter.com/kembarannyabora/status/1710976536638275672
Sun Oct 08 11:12:14 +0000 2023;1710976392270434532;"@jgnngeluhmuluya @Ica_5w33t @KeretaCepatID Sesuai sama foto yng sudah saya cantumkan diatas ya kak, jika tidak ada bisa discan saja.";0;0;0;0;in;603309142;1710669401681522823;TBPriangga_;https://twitter.com/TBPriangga_/status/1710976392270434532
Sun Oct 08 11:10:35 +0000 2023;1710975975641780304;"@KeretaCepatID kalau gini gimanaa ya?:( solusi dong guys https://t.co/Y3Ammv07EC";0;2;0;1;in;1453027145584762881;1710973588386549931;dinosaocean;https://twitter.com/dinosaocean/status/1710975975641780304
Sun Oct 08 11:10:29 +0000 2023;1710975951402836205;"@rennydesavi @KeretaCepatID Tiket gratis hanya utk orang dalam ka 😅";0;0;0;0;in;1643012743673556992;1710973588386549931;HariPra22599288;https://twitter.com/HariPra22599288/status/1710975951402836205
Sun Oct 08 11:09:28 +0000 2023;1710975692530397507;"@KeretaCepatID Gak bisa masih error gimana ni";0;0;0;0;in;821683971985522688;1710973588386549931;xparientMaveric;https://twitter.com/xparientMaveric/status/1710975692530397507
Sun Oct 08 11:09:06 +0000 2023;1710975602231214399;"@DokterTifa @msaid_didu Klo di RI spt BUNUH DIRI,sdh hutang PAKE RIBA msh mo diteruskan KCIC Jkt-Srby.. Apa ngga LOL..😪 OAJE APBN lagee... Hopo yo cukup dinggo kebutuhan negara-&gt ujung2-nya hutang lagee.. Astaghfirullah..😭 Betul2 dichinakan tp anehnye para penjilat bilangnye negara akan jd di Yamankan";0;0;0;0;in;1607359469318725633;1710814988401856921;LuckyLudjaina;https://twitter.com/LuckyLudjaina/status/1710975602231214399
Sun Oct 08 11:07:06 +0000 2023;1710975096792494417;"@KAI121 sy lihat di Access sdh tdk ada pilihan kcic kenapa?";0;2;0;0;in;284513813;1710975096792494417;wpudyantoro69;https://twitter.com/wpudyantoro69/status/1710975096792494417
Sun Oct 08 11:06:42 +0000 2023;1710974995986575370;"@KeretaCepatID Siap lamar jdi IT min";0;0;0;0;in;1643012743673556992;1710973588386549931;HariPra22599288;https://twitter.com/HariPra22599288/status/1710974995986575370
Sun Oct 08 11:06:23 +0000 2023;1710974919444697310;"@712hyohyo @KeretaCepatID Permainan biasa bro";0;0;0;0;in;1643012743673556992;1710973588386549931;HariPra22599288;https://twitter.com/HariPra22599288/status/1710974919444697310
Sun Oct 08 11:05:41 +0000 2023;1710974743678169469;"Silahkan cek di https://t.co/gGzv80rhE7 untuk pemesanan tiket @KeretaCepatID #keretacepat #whoosh";0;0;0;0;in;1149245468095860736;1710974743678169469;RyanAgusta7897;https://twitter.com/RyanAgusta7897/status/1710974743678169469
Sun Oct 08 11:05:40 +0000 2023;1710974739525898288;"@KeretaCepatID Masih crash miin";0;0;0;0;in;37366315;1710973588386549931;hiongg;https://twitter.com/hiongg/status/1710974739525898288
Sun Oct 08 11:05:12 +0000 2023;1710974620592206144;"@KeretaCepatID sayangnya puzzle di web nggak bisa digeser kalau pakai hp";0;2;0;1;in;625266604;1710973588386549931;vandy_nr;https://twitter.com/vandy_nr/status/1710974620592206144
Sun Oct 08 11:04:53 +0000 2023;1710974542452277348;"@evelynptri @KeretaCepatID bantu jawab, habis kaak https://t.co/mpZIL76aaU";0;2;0;0;in;161261334;1710973588386549931;safiranys;https://twitter.com/safiranys/status/1710974542452277348
Sun Oct 08 11:03:38 +0000 2023;1710974227099295759;"@KeretaCepatID Verifikasi puzzle kenapa gagal terus keterangan nya. Apa yg mudah min";0;0;0;0;in;1704442949457899520;1710973588386549931;Budi171642;https://twitter.com/Budi171642/status/1710974227099295759
Sun Oct 08 11:03:33 +0000 2023;1710974204341100617;"@KeretaCepatID dari kemarin webnya error mulu jadi gabisa war yg gratis";0;0;0;0;in;732433676454232064;1710973588386549931;KOnnOK_;https://twitter.com/KOnnOK_/status/1710974204341100617
Sun Oct 08 11:03:29 +0000 2023;1710974190332023193;"@KeretaCepatID min tanggal 1 udah mulai berbayar kan? apa masih uji coba";0;0;0;1;in;1572995991242145793;1710973588386549931;ahmadtrian099;https://twitter.com/ahmadtrian099/status/1710974190332023193
Sun Oct 08 11:03:22 +0000 2023;1710974158941921307;"@KeretaCepatID Tiket masih ada di klik gk bisa pesen🤣";0;0;0;1;in;1643012743673556992;1710973588386549931;HariPra22599288;https://twitter.com/HariPra22599288/status/1710974158941921307
Sun Oct 08 11:03:06 +0000 2023;1710974089706520743;"@KeretaCepatID IT kalian tuh g bisa ya bikin redirect alamat web? Kemarin kan pakai https://t.co/xxX47S5WOu dan sekarang https://t.co/elMtyy387M , org udah hafalnya ayo naik, knp ga dibuat, yg akses ayonaik lgsg otomatis dipindah ke tiket?";0;4;0;4;in;1544503012861034496;1710973588386549931;tissuebekass;https://twitter.com/tissuebekass/status/1710974089706520743
Sun Oct 08 11:02:06 +0000 2023;1710973841001095556;"@KeretaCepatID Semalem gk bsa di akses, pas bsa udh sold smuaaa pdhl mau nyobainnn";0;1;0;0;in;1476839319524417536;1710973588386549931;712hyohyo;https://twitter.com/712hyohyo/status/1710973841001095556
Sun Oct 08 11:01:59 +0000 2023;1710973809090797835;"@KeretaCepatID Parahhh servernya down terus dari tadi siang ga bisa di buka";0;1;0;0;in;104162626;1710973588386549931;NadDhifa;https://twitter.com/NadDhifa/status/1710973809090797835
Sun Oct 08 11:01:53 +0000 2023;1710973784449278308;"@KeretaCepatID min gabisa buat gerakin puzzlenya. jadi mau login pun gabisa masuk2";0;1;0;0;in;1607706143853510658;1710973588386549931;lopyuuuh;https://twitter.com/lopyuuuh/status/1710973784449278308
Sun Oct 08 11:01:45 +0000 2023;1710973750907400304;"@KeretaCepatID Min sekarang masih ada tiket yg available gaa buat tgl 8-10?";0;2;0;0;in;1204548693619175424;1710973588386549931;evelynptri;https://twitter.com/evelynptri/status/1710973750907400304
Sun Oct 08 11:01:42 +0000 2023;1710973739821887854;"@KeretaCepatID Apaan dah website nya kocak min";0;0;0;1;in;1643012743673556992;1710973588386549931;HariPra22599288;https://twitter.com/HariPra22599288/status/1710973739821887854
Sun Oct 08 11:01:32 +0000 2023;1710973699430781103;"@KeretaCepatID kenapa yg ayonaik ga dipake lagi min?";0;0;0;0;in;532135422;1710973588386549931;satriafakhri_id;https://twitter.com/satriafakhri_id/status/1710973699430781103
Sun Oct 08 10:44:25 +0000 2023;1710969387963093375;"@saputrananda0 @KeretaCepatID Gue bs pake hp td dpt tgl 10 pake apk download d playstore";0;0;0;0;in;1570919398374014977;1710669401681522823;EgiSaputera3;https://twitter.com/EgiSaputera3/status/1710969387963093375
Sun Oct 08 10:44:15 +0000 2023;1710969348154859664;"@JohnYohani19950 @irfanwahidi60 @msaid_didu Inget ga janji Jokowi saat mau bangun Kcic? Dia janji ga akan menyentuh dana apbn, loh skrg kok apbn yg dijadiin jaminan?";0;0;0;0;in;811260231820800000;1710572106310930938;itsme_dul;https://twitter.com/itsme_dul/status/1710969348154859664
Sun Oct 08 10:19:43 +0000 2023;1710963174747607532;"@ndrypd @KeretaCepatID oiyaaa😭🙏";0;0;0;0;in;1210992642319798272;1710956965994938545;alfamonke;https://twitter.com/alfamonke/status/1710963174747607532
Sun Oct 08 10:19:23 +0000 2023;1710963088210764087;"@alfamonke @KeretaCepatID Ke bandungnya yang susah ╥﹏╥";0;1;0;0;in;1044605214412562432;1710956965994938545;ndrypd;https://twitter.com/ndrypd/status/1710963088210764087
Sun Oct 08 10:18:56 +0000 2023;1710962974792577532;"@ndrypd @KeretaCepatID masih percobaan a aku dapet gratisss";0;1;0;0;in;1210992642319798272;1710956965994938545;alfamonke;https://twitter.com/alfamonke/status/1710962974792577532
Sun Oct 08 10:15:00 +0000 2023;1710961985561727097;"@alfamonke @KeretaCepatID Baiklah kapan2 saja kalau uangku banyak";0;1;0;0;in;1044605214412562432;1710956965994938545;ndrypd;https://twitter.com/ndrypd/status/1710961985561727097
Sun Oct 08 10:14:25 +0000 2023;1710961840250036682;"@ndrypd info war tiketnya ada di @KeretaCepatID a, tapi harus ke jkt/bdg dulu buat ngerasainnya wkwk";0;1;0;0;in;1210992642319798272;1710956965994938545;alfamonke;https://twitter.com/alfamonke/status/1710961840250036682
Sun Oct 08 10:11:41 +0000 2023;1710961153776746584;"@gm_gm Lah anda sndiri mlihat kpimpinan rezim skrang sperti apa loh?..pemimpin berani mngambil kputusan tnp kdepankan ilmu pengtahuan.sperti itu iya?.coba berkaca dr kasus wadas,rempang,KCIC,pwnegakkan hukum yg amburasul,ktimpqngan ekonomi dll..galak dn berteriak sm anak buah itu llbih";0;1;0;0;in;1286557775670042625;1710806459314008163;Fadlipenyair;https://twitter.com/Fadlipenyair/status/1710961153776746584
Sun Oct 08 10:09:08 +0000 2023;1710960511557533982;"@KeretaCepatID Kakak link utk ikut mencoba kereta whoosh apakah berkenan share sy lewat chat DM?";0;1;0;0;in;1527248538891358208;1710669401681522823;Eone58590612;https://twitter.com/Eone58590612/status/1710960511557533982
Sun Oct 08 09:50:10 +0000 2023;1710955736837288164;"@husniumar_ @Subur0204 Ya elah kayak luh aja mo naek kcic...";0;0;0;0;in;268660581;1710263818117578880;andripurnamajat;https://twitter.com/andripurnamajat/status/1710955736837288164
Sun Oct 08 09:33:41 +0000 2023;1710951590629175374;"@datuakrajoangek Banyak sih proyek gagal @jokowi yg dianggap sebagai prestasi.. proyek KCIC misalnya, mandalika juga kebongkar ternyata  belum selesai walaupun APBN sudah keluar triliyunan..";0;1;0;0;in;715365904486240256;1710664653465120951;gusdureen;https://twitter.com/gusdureen/status/1710951590629175374
Sun Oct 08 09:31:06 +0000 2023;1710950940923379912;"@KeretaCepatID Min kode verifikasi WhatsApp kok ga dikirim kirim yaa";0;0;0;0;in;516462172;1710669401681522823;kepinbagaskara;https://twitter.com/kepinbagaskara/status/1710950940923379912
Sun Oct 08 09:29:27 +0000 2023;1710950523099365823;"@anak__rantauu @KeretaCepatID gabisa kak, ga muncul di aku";0;1;0;0;in;998571619;1710669401681522823;o3112oo1;https://twitter.com/o3112oo1/status/1710950523099365823
Sun Oct 08 09:26:24 +0000 2023;1710949754824462821;"@KeretaCepatID Halo admin, yang sudah dapat konfirmasi berhasil untuk pemesanan ticket di account website resmi Ticket KCIC, apa ada barcode/konfirmasi juga yang dikirim melalui email? Thx";0;0;0;0;in;38634303;1710669401681522823;sutandd;https://twitter.com/sutandd/status/1710949754824462821
Sun Oct 08 09:03:17 +0000 2023;1710943939170345195;"@jemswakwaw @yusufyus22 @KeretaCepatID Emng bsa di alihkan?";0;1;0;0;in;1108004731564118022;1710669401681522823;Rondamalamm;https://twitter.com/Rondamalamm/status/1710943939170345195
Sun Oct 08 09:01:44 +0000 2023;1710943549611790559;"@KeretaCepatID min kok saya OTP whatsapp ga dapet2 ya, sampe sekarang gabisa registrasi.";0;0;0;0;in;578027987;1710943549611790559;_MRJ19;https://twitter.com/_MRJ19/status/1710943549611790559
Sun Oct 08 09:01:31 +0000 2023;1710943494423150683;"@e100ss Belajarlah dari KCIC pertama. Biaya membengkak dan akhirnya pakai jaminan APBN. Dulu bacotnya tdk pake APBN kan? Msh mau di kerjain China lg? Keledai saja tdk mau jatuh di lubang yg sama kok.";0;1;0;4;in;205103445;1710886362982088907;teguhs1;https://twitter.com/teguhs1/status/1710943494423150683
Sun Oct 08 09:01:10 +0000 2023;1710943404614668524;"@kabarpenumpang Min Tiket Saya Tegaluar-halim Apakah bisa naik di Padalarang Tolong Di Jawab @KeretaCepatID @kabarpenumpang";0;1;0;0;in;1708862258024255488;1710653030230823227;Adi_0608;https://twitter.com/Adi_0608/status/1710943404614668524
Sun Oct 08 09:01:00 +0000 2023;1710943364689149962;"@Adw11112 @DokterTifa @jokowi Hadehhh lo itu TOLOL. Sebelum groundbeking jg para ahli sdh memperingatkan INDONESIA tidak butuh KCIC. Tapi Presiden trrbodoh sepanjang sejarah @jokowi itu tidak menggunakan Otak yg Tuhan beri. Hanya menggunakan nafsu.";0;1;0;0;in;1605035149217107968;1710814988401856921;syabil11317809;https://twitter.com/syabil11317809/status/1710943364689149962
Sun Oct 08 09:00:32 +0000 2023;1710943248003572116;"@KeretaCepatID @xdrnas kpn buka lagi kak hiks udh 4 x blm kebagian hiks";0;0;0;0;in;2469187994;1710878758922842605;putra2303207;https://twitter.com/putra2303207/status/1710943248003572116
Sun Oct 08 08:58:56 +0000 2023;1710942843542655334;"@jemswakwaw @KeretaCepatID Udah kelewat berangkatnya tadi pagi 😅";0;0;0;0;in;84098412;1710669401681522823;yusufyus22;https://twitter.com/yusufyus22/status/1710942843542655334
Sun Oct 08 08:57:50 +0000 2023;1710942565745443195;"@bangfix_ @KeretaCepatID Iya sih tapi saya bawa balita takutnya rewel 😅";0;0;0;0;in;84098412;1710669401681522823;yusufyus22;https://twitter.com/yusufyus22/status/1710942565745443195
Sun Oct 08 08:54:14 +0000 2023;1710941662388932986;"Kalau lagi macet2an di cipularang tuh, bikin mikir kalau nanti opsi KCIC tuh akan worth the money pake banget.";0;0;0;0;in;284503874;1710941662388932986;irfansarvii;https://twitter.com/irfansarvii/status/1710941662388932986
Sun Oct 08 08:24:32 +0000 2023;1710934188403347509;"@sweetybutter_ Selamat sore Kak, tersedia perjalanan KA Feeder bagi penumpang Kereta Cepat Whoosh dari Stasiun Bandung-Padalarang dan sebaliknya. Info lengkapnya, Kakak dapat mention Twitter @KeretaCepatID. Trims.";0;0;0;0;in;516165629;1710917414698041792;KAI121;https://twitter.com/KAI121/status/1710934188403347509
Sun Oct 08 08:24:20 +0000 2023;1710934138793115760;"@KeretaCepatID Minnn pliss banget ingin tiket gratis kcjb, janji bangett aku bakal kontenin jalan jalan online biar makin banyak yang naik kcjb 😫😫😫😎😎😎";0;0;0;0;in;1580753318334562305;1710168466676912550;nonsseu;https://twitter.com/nonsseu/status/1710934138793115760
Sun Oct 08 08:21:36 +0000 2023;1710933448188412181;"@o3112oo1 @KeretaCepatID Untuk iOS ada juga rasanya, coba scan QR yg ada di web tiketnya kak";0;1;0;0;in;2344833675;1710669401681522823;anak__rantauu;https://twitter.com/anak__rantauu/status/1710933448188412181
Sun Oct 08 08:17:55 +0000 2023;1710932523776426225;"@KeretaCepatID @xdrnas Tiket dari tegaluar bisa naik di padalarang gak min @KeretaCepatID";0;0;0;0;in;1944011850;1710878758922842605;heriwahyono_16;https://twitter.com/heriwahyono_16/status/1710932523776426225
Sun Oct 08 08:16:23 +0000 2023;1710932138026295333;"@KeretaCepatID min. Minta tiket pulang nya dong 😭 Berangkat doang kaga bisa balik.   3 orang min, buat perjalanan tanggal 10, G1124 TegalLuar - Halim 🙏 https://t.co/YOfTswKsw8";0;0;0;0;in;1473078437908602881;1710932138026295333;desiyanti98;https://twitter.com/desiyanti98/status/1710932138026295333
Sun Oct 08 08:04:57 +0000 2023;1710929258657522045;"@anak__rantauu @KeretaCepatID iyaa kak untuk bareng temen, td coba scan soalnya pake ip gaada di appstore";0;1;0;0;in;998571619;1710669401681522823;o3112oo1;https://twitter.com/o3112oo1/status/1710929258657522045
Sun Oct 08 07:57:57 +0000 2023;1710927498668830921;"@Rondamalamm @GsGiar @senzexpert @KeretaCepatID kalau sudah ada qrcode sepertinya tak perlu cetak lagi";0;0;0;0;in;1636890951196246017;1710669401681522823;poyyols;https://twitter.com/poyyols/status/1710927498668830921
Sun Oct 08 07:57:04 +0000 2023;1710927276261716346;"@poyyols @GsGiar @senzexpert @KeretaCepatID Qr code yg di aplikasi kan? Brarti klo udh ada qr code, bsa lgsg cetak dimesin tanpa identitas ya?";0;1;0;0;in;1108004731564118022;1710669401681522823;Rondamalamm;https://twitter.com/Rondamalamm/status/1710927276261716346
Sun Oct 08 07:55:16 +0000 2023;1710926820537995454;"Jokowi di akhir jabatan,mentri mencari jln sendiri ada yg bawa investor mati2an ke rempang,ada yg menjaminkan APBN dgn proyek KCIC,ada yg kampanye mau nyapres,ada yg konsolidasi terus ingin jadi cawapres,ada yg terlilit suap 27 miliar,ada yg jelek2in pasangan capres pokonya rame";0;0;0;0;in;1083301516646133760;1710926820537995454;raja_moa;https://twitter.com/raja_moa/status/1710926820537995454
Sun Oct 08 07:53:07 +0000 2023;1710926282048131559;"@Rondamalamm @GsGiar @senzexpert @KeretaCepatID kalau sudah cetak tiket tidak ditanya identitas. jadi yang besok dapat tiket terus belum dapat QRCODE bisa langsung ke mesin cetak tiket.";0;2;0;0;in;1636890951196246017;1710669401681522823;poyyols;https://twitter.com/poyyols/status/1710926282048131559
Sun Oct 08 07:52:02 +0000 2023;1710926009879642469;"@poyyols @GsGiar @senzexpert @KeretaCepatID Itu perlu ngasih unjuk identitas ga mas?";0;2;0;0;in;1108004731564118022;1710669401681522823;Rondamalamm;https://twitter.com/Rondamalamm/status/1710926009879642469
